Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Cumulative_Return
2023-07-21,370.0555114746094,375.6300048828125,379.9200134277344,375.1900024414063,379.1799926757813,60499600,-0.0029992295142338143,-0.003003736216418613,2.9041800008467904
2023-07-24,370.6466064453125,376.2300109863281,377.5799865722656,374.3399963378906,376.6199951171875,40380100,0.001597314328187549,0.0015960399785002297,2.910416203501966
2023-07-25,373.1587829589844,378.7799987792969,380.4700012207031,376.9299926757813,376.9500122070313,38894400,0.006777821434182041,0.0067549552662061,2.9369203062626346
2023-07-26,371.91741943359375,377.5199890136719,379.239990234375,375.1799926757813,377.7200012207031,47075700,-0.0033266362258638216,-0.0033321817822681583,2.9238236045534824
2023-07-27,371.03076171875,376.6199951171875,384.7099914550781,375.30999755859375,383.0700073242188,63940200,-0.0023840177106898564,-0.002386864005557082,2.914469139586604
2023-07-28,377.78900146484375,383.4800109863281,384.5199890136719,380.2200012207031,380.739990234375,56902900,0.01821476934900801,0.018050867732505714,2.985770292087984
2023-07-31,377.9860229492188,383.6799926757813,384.8800048828125,382.3399963378906,383.7900085449219,44019900,0.000521511964644672,0.0005213760245409118,2.9878489189836333
2023-08-01,377.1092529296875,382.7900085449219,383.55999755859375,380.6900024414063,382.30999755859375,41060600,-0.002319583175828477,-0.002322277576280302,2.978598771723413
2023-08-02,368.83392333984375,374.3900146484375,379.260009765625,373.1300048828125,379.260009765625,72687100,-0.021944117057734136,-0.0221884705569819,2.8912919345509573
2023-08-03,368.2428588867188,373.7900085449219,375.9500122070313,371.7699890136719,371.9400024414063,47666400,-0.001602521936628687,-0.0016038073483579185,2.8850560538640133
2023-08-04,366.5187377929688,372.0400085449219,378.1000061035156,371.5299987792969,375.75,61702800,-0.0046820218020314774,-0.00469301679874218,2.8668661367177077
2023-08-07,369.6219787597656,375.1900024414063,375.2900085449219,371.510009765625,373.8800048828125,37230400,0.00846680032099667,0.00843115801006722,2.8996061201653203
2023-08-08,366.4794006347656,372.0,372.6600036621094,368.8200073242188,372.6400146484375,44726500,-0.008502140850889406,-0.008538490228741933,2.8664511196686844
2023-08-09,362.4501037597656,367.9100036621094,372.4500122070313,367.1400146484375,372.2900085449219,51150900,-0.010994606703735643,-0.011055494091923596,2.823941010268709
2023-08-10,363.1199951171875,368.5899963378906,374.3599853515625,367.0400085449219,370.9700012207031,72035300,0.001848230557731867,0.0018465246812132583,2.8310085348948517
2023-08-11,360.8048400878906,366.239990234375,368.0,364.6900024414063,365.989990234375,48707200,-0.006375729952710851,-0.0063961417251456355,2.8065830590298315
2023-08-14,364.8538513183594,370.3500061035156,370.4700012207031,364.7000122070313,365.4299926757813,42130800,0.011222164396360146,0.011159663074868553,2.849301159906664
2023-08-15,360.9821472167969,366.4200134277344,370.1700134277344,365.739990234375,369.3599853515625,45539900,-0.010611657483051151,-0.010668362634180861,2.808453694448623
2023-08-16,357.1597595214844,362.5400085449219,367.4299926757813,362.4400024414063,365.8699951171875,53190500,-0.010588855223958915,-0.01064531607565922,2.768126529650955
2023-08-17,353.2585144042969,358.5799865722656,364.30999755859375,358.1600036621094,363.9599914550781,62604300,-0.01092296938046522,-0.010983063011766754,2.726967398945859
2023-08-18,352.8152160644531,358.1300048828125,359.4100036621094,354.7099914550781,355.260009765625,61191400,-0.0012548836666861352,-0.0012556716925174094,2.7222904884306502
2023-08-21,358.49957275390625,363.8999938964844,364.5899963378906,359.1499938964844,359.6199951171875,50696500,0.01611142725889314,0.015983015641611892,2.7822619008714704
2023-08-22,357.9873046875,363.3800048828125,366.55999755859375,362.6799926757813,366.5499877929688,44530200,-0.0014289223902587134,-0.0014299442734345767,2.7768573421554925
2023-08-23,363.63226318359375,369.1099853515625,370.2200012207031,364.3599853515625,364.5799865722656,51770600,0.015768599674285788,0.015645566989805425,2.8364130936108296
2023-08-24,355.8593444824219,361.2200012207031,372.739990234375,361.010009765625,372.6400146484375,66842500,-0.02137576746661618,-0.021607537983888515,2.754406819415923
2023-08-25,358.6177673339844,364.0199890136719,365.739990234375,358.5799865722656,362.0700073242188,69960500,0.0077514413892221246,0.007721553318478538,2.7835088838279214
2023-08-28,361.317138671875,366.760009765625,367.7099914550781,364.25,366.989990234375,40910000,0.007527154490861276,0.007498966823742389,2.81198793971404
2023-08-29,369.2083129882813,374.7699890136719,375.1300048828125,366.2300109863281,366.55999755859375,58492400,0.021840022162836092,0.021604945441529265,2.8952418408018588
2023-08-30,371.2671813964844,376.8599853515625,377.4500122070313,373.8599853515625,374.8800048828125,41731500,0.005576441092398632,0.005560950307055612,2.9169634274677367
2023-08-31,372.3804626464844,377.989990234375,379.7200012207031,376.8699951171875,376.9400024414063,35730700,0.002998598599026403,0.0029941117694768206,2.9287088285137792
2023-09-01,371.9864501953125,377.5899963378906,380.8299865722656,376.0799865722656,380.3999938964844,39801200,-0.0010580910941773158,-0.001058651267737069,2.924551896690713
2023-09-05,372.4592895507813,378.0700073242188,379.30999755859375,375.8299865722656,376.7699890136719,32344200,0.0012711198357373554,0.001270312646869067,2.929540472452977
2023-09-06,369.17864990234375,374.739990234375,377.6300048828125,372.7000122070313,377.2799987792969,42998700,-0.008808048934406454,-0.00884706909404747,2.8949288876818806
2023-09-07,366.53851318359375,372.05999755859375,372.8500061035156,369.1499938964844,370.2099914550781,52060700,-0.007151379743786324,-0.007177073430059478,2.867074772131024
2023-09-08,367.05078125,372.5799865722656,374.8500061035156,371.6000061035156,372.010009765625,35800100,0.0013975831951653639,0.001396607484756841,2.8724793308470025
2023-09-11,371.3756408691406,376.9700012207031,377.489990234375,373.6600036621094,375.6600036621094,39936600,0.011782728276485965,0.011713852435955227,2.918107702558681
2023-09-12,367.2576599121094,372.7900085449219,376.9500122070313,372.5,375.2699890136719,41391000,-0.011088451971146607,-0.011150387123598133,2.8746619534810796
2023-09-13,368.6565246582031,374.2099914550781,375.8399963378906,371.8800048828125,373.0299987792969,46300700,0.0038089464122506023,0.003801710743560941,2.8894203332274753
2023-09-14,371.6711730957031,377.2699890136719,378.2699890136719,373.8900146484375,375.989990234375,48039400,0.008177390703433263,0.00814413700672085,2.921225642902154
2023-09-15,365.3070373535156,370.80999755859375,376.3200073242188,369.8599853515625,375.9100036621094,69811200,-0.017123027565414062,-0.017271321871416584,2.854082388128532
2023-09-18,365.6878356933594,370.6600036621094,371.7900085449219,369.0299987792969,369.3200073242188,36903500,0.0010424062525662414,0.0010418633244369078,2.8580999077078224
2023-09-19,364.908447265625,369.8699951171875,370.6799926757813,366.7999877929688,369.3200073242188,37621700,-0.002131294376408799,-0.0021335688165104766,2.8498771610709013
2023-09-20,359.6499328613281,364.5400085449219,371.30999755859375,364.4599914550781,370.9500122070313,45514200,-0.014410503356939497,-0.014515343074742578,2.7943984933174844
2023-09-21,353.0595397949219,357.8599853515625,361.6000061035156,357.69000244140625,360.7999877929688,69734800,-0.018324466277454654,-0.018494438950808496,2.7248681660834633
2023-09-22,353.1088562011719,357.9100036621094,361.7999877929688,357.5899963378906,359.6300048828125,51589700,0.00013968297324207235,0.0001396732184839373,2.7253884667438366
2023-09-25,354.7860717773437,359.6099853515625,359.70001220703125,355.92999267578125,356.92999267578125,39168000,0.004749854178724755,0.004738609215264181,2.7430835187199727
2023-09-26,349.4584350585937,354.2099914550781,357.5400085449219,353.2099914550781,356.989990234375,53657700,-0.015016476526433453,-0.015130365387956828,2.6868755929246344
2023-09-27,350.2774353027344,355.0400085449219,356.9800109863281,351.3599853515625,355.3800048828125,56066000,0.0023436270582604113,0.0023408850476974094,2.6955162543246525
2023-09-28,353.20751953125,358.010009765625,360.1700134277344,353.239990234375,354.1099853515625,56453300,0.008365038490085075,0.008330245451033107,2.726429390032813
2023-09-29,353.46405029296875,358.2699890136719,362.9500122070313,357.0199890136719,361.5400085449219,64829600,0.0007262890723820359,0.0007260254521089983,2.7291358549777973
2023-10-02,356.4139709472656,361.260009765625,362.6799926757813,357.9200134277344,358.5400085449219,51625100,0.008345744501744523,0.008311111335716366,2.7602582700357368
2023-10-03,350.1590270996094,354.9200134277344,361.010009765625,353.2799987792969,358.7799987792969,60478500,-0.017549659546263197,-0.017705480583558628,2.694267017590589
2023-10-04,354.9242248535156,359.75,360.6099853515625,355.29998779296875,355.7699890136719,54786700,0.013608667448549605,0.013516901141101911,2.7445410688991245
2023-10-05,353.87841796875,358.69000244140625,360.1499938964844,355.1400146484375,359.739990234375,45897400,-0.002946563834005045,-0.002950913499698743,2.7335075396105597
2023-10-06,359.80780029296875,364.7000122070313,365.9100036621094,354.8500061035156,355.6499938964844,75049100,0.016755422266927722,0.0166165987311565,2.796064034973493
2023-10-09,361.6428527832031,366.55999755859375,367.1099853515625,360.7799987792969,362.2999877929688,45304800,0.0051000909061453825,0.005087129493429527,2.8154243066374067
2023-10-10,363.6455993652344,368.5899963378906,371.2799987792969,366.3900146484375,366.8999938964844,46968800,0.005537912796058642,0.005522634936007507,2.836553793727527
2023-10-11,366.2403564453125,371.2200012207031,371.4100036621094,368.1900024414063,369.9400024414063,38215100,0.007135400743491616,0.007110064224357288,2.863929142519736
2023-10-12,364.9676513671875,369.9299926757813,373.739990234375,367.5,371.7300109863281,49587900,-0.0034750541706483062,-0.00348110619620499,2.8505017794379333
2023-10-13,360.3800048828125,365.2799987792969,371.1600036621094,363.8599853515625,370.5700073242188,52469900,-0.012570008512232334,-0.01264967941593933,2.8021009392940326
2023-10-16,364.45458984375,369.4100036621094,370.4800109863281,366.4700012207031,366.6199951171875,44201100,0.0113063569169507,0.011242917792665575,2.8450888495479645
2023-10-17,363.2608947753906,368.2000122070313,369.9200134277344,363.6600036621094,365.80999755859375,50999100,-0.0032752916320003544,-0.0032806671404187796,2.832495062214742
2023-10-18,358.49566650390625,363.3699951171875,367.9100036621094,362.0199890136719,365.6700134277344,54280500,-0.013117922518004033,-0.013204722388577448,2.782220688937976
2023-10-19,355.1412658691406,359.9700012207031,366.0199890136719,359.1600036621094,364.80999755859375,72274200,-0.009356879170892451,-0.00940092976419022,2.746830906953934
2023-10-20,349.8432922363281,354.6000061035156,360.0400085449219,354.3699951171875,359.4599914550781,72559700,-0.014917933064879763,-0.015030324595289173,2.6909359342785724
2023-10-23,350.89892578125,355.6700134277344,359.260009765625,351.1199951171875,353.260009765625,60665200,0.0030174468636339213,0.00301290350810793,2.702073137337335
2023-10-24,354.3125,359.1300048828125,359.9100036621094,355.7900085449219,357.510009765625,47082100,0.00972808398073588,0.00968107082449032,2.7380872157201788
2023-10-25,345.6404113769531,350.3399963378906,356.8800048828125,349.75,356.70001220703125,71190500,-0.024475819010187028,-0.02478033092295365,2.646594469583918
2023-10-26,339.0500183105469,343.6600036621094,350.07000732421875,342.3500061035156,349.1199951171875,78621400,-0.01906719483451491,-0.01925131802627198,2.577064142349897
2023-10-27,340.67791748046875,345.3099975585937,348.8399963378906,344.0799865722656,346.42999267578125,63476700,0.004801354024499105,0.004789864287118429,2.59423889366566
2023-10-30,344.5157470703125,349.20001220703125,350.5400085449219,346.45001220703125,347.8299865722656,55298500,0.011265272543131033,0.011202291914969185,2.6347289743879254
2023-10-31,346.163330078125,350.8699951171875,351.25,346.6199951171875,349.2300109863281,47671900,0.004782315530779568,0.004770916587643623,2.6521113952123154
2023-11-01,352.171630859375,356.9599914550781,357.5299987792969,351.6199951171875,351.7200012207031,58992700,0.017356837825352578,0.01720792850950646,2.7155005004191377
2023-11-02,358.564697265625,363.4400024414063,363.6799926757813,360.2999877929688,361.5400085449219,58162400,0.018153269162111574,0.01799046589378888,2.7829489810752066
2023-11-03,362.77740478515625,367.7099914550781,369.0199890136719,364.5199890136719,364.75,53280500,0.01174880726311578,0.011680325888157378,2.8273941195400596
2023-11-06,364.2572937011719,369.2099914550781,369.7799987792969,366.9100036621094,368.489990234375,38848700,0.004079330455798447,0.004071032546269942,2.843007324938243
2023-11-07,367.7004699707031,372.7000122070313,373.5799865722656,369.0499877929688,370.2699890136719,50777400,0.009452593891931649,0.009408197679919733,2.879333712504603
2023-11-08,367.937255859375,372.9400024414063,373.7900085449219,370.6199951171875,373.0799865722656,35663400,0.0006439640631701327,0.0006437568072849268,2.8818318640045
2023-11-09,365.105712890625,370.0700073242188,374.7999877929688,369.5700073242188,373.6400146484375,53859400,-0.00769572236477245,-0.007725487242624993,2.851958363712394
2023-11-10,373.3141784667969,378.3900146484375,378.5400085449219,371.2799987792969,371.8200073242188,58309800,0.02248243532313854,0.02223343061919367,2.938559768491981
2023-11-13,372.1499633789063,377.2099914550781,378.2799987792969,375.239990234375,376.7900085449219,40733500,-0.0031185932789159487,-0.0031234662247302766,2.926277002469353
2023-11-14,380.1610412597656,385.3299865722656,386.260009765625,383.1799926757813,383.7099914550781,67792600,0.02152647768153293,0.021298055332693785,3.0107959167345255
2023-11-15,380.44720458984375,385.6199951171875,387.75,384.239990234375,387.25,54141400,0.0007527423881463768,0.0007524592196879448,3.013815012831256
2023-11-16,380.7727661132813,385.9500122070313,386.1900024414063,383.55999755859375,384.8399963378906,45343500,0.0008557337772754359,0.0008553678458716789,3.0172497699134713
2023-11-17,380.8615417480469,386.0400085449219,387.0700073242188,384.2900085449219,385.2099914550781,46571900,0.00023314596700751977,0.00023311879271019034,3.0181863754957883
